-157.101	0.00302359
-157.011	0.00301635
-156.921	0.00302237
-156.831	0.00301323
-156.741	0.00302394
-156.651	0.00302473
-156.561	0.00301437
-156.471	0.00301575
-156.381	0.0030075
-156.291	0.00303974
-156.201	0.00302626
-156.111	0.00302204
-156.021	0.00302007
-155.931	0.00303897
-155.841	0.00302442
-155.751	0.00303767
-155.661	0.00304276
-155.571	0.00302059
-155.481	0.00302593
-155.391	0.00303341
-155.301	0.00303231
-155.211	0.00304009
-155.121	0.00303387
-155.031	0.00304522
-154.941	0.00304013
-154.851	0.00304536
-154.761	0.00302828
-154.671	0.00304166
-154.581	0.00305547
-154.491	0.003049
-154.401	0.00305078
-154.311	0.00305268
-154.221	0.0030745
-154.131	0.00305843
-154.041	0.00305363
-153.952	0.00306199
-153.862	0.003063
-153.772	0.00305421
-153.682	0.00306044
-153.592	0.00306701
-153.502	0.00306422
-153.412	0.00306221
-153.322	0.00307392
-153.232	0.00307082
-153.142	0.00304933
-153.052	0.0030629
-152.962	0.00305911
-152.872	0.00304869
-152.782	0.00307251
-152.692	0.00306726
-152.602	0.0030697
-152.512	0.00307572
-152.422	0.00308122
-152.332	0.00307512
-152.242	0.0030648
-152.152	0.00309054
-152.062	0.00308448
-151.972	0.00307295
-151.882	0.0030903
-151.792	0.00308335
-151.702	0.0030722
-151.612	0.00308105
-151.522	0.00307528
-151.432	0.00308711
-151.342	0.0030869
-151.252	0.00308004
-151.162	0.00309793
-151.072	0.00309098
-150.982	0.00309489
-150.892	0.0030875
-150.802	0.00308783
-150.712	0.00311558
-150.622	0.00309596
-150.532	0.00310535
-150.442	0.00308049
-150.352	0.00310704
-150.262	0.00310065
-150.172	0.00309061
-150.082	0.0031154
-149.993	0.00309813
-149.903	0.00308664
-149.813	0.00310859
-149.723	0.00309799
-149.633	0.00309154
-149.543	0.00310919
-149.453	0.00311788
-149.363	0.00310857
-149.273	0.00312096
-149.183	0.00311476
-149.093	0.00311161
-149.003	0.00310936
-148.913	0.00310161
-148.823	0.00312257
-148.733	0.00310845
-148.643	0.00310715
-148.553	0.00311267
-148.463	0.00311699
-148.373	0.00312121
-148.283	0.00312884
-148.193	0.00313359
-148.103	0.00311842
-148.013	0.00312605
-147.923	0.00311587
-147.833	0.00311147
-147.743	0.00313552
-147.653	0.00312991
-147.563	0.00313388
-147.473	0.00314561
-147.383	0.00313978
-147.293	0.00313231
-147.203	0.00312685
-147.113	0.00313268
-147.023	0.00311488
-146.933	0.00313789
-146.843	0.00312737
-146.753	0.00313541
-146.663	0.00312627
-146.573	0.00314666
-146.483	0.00313397
-146.393	0.00313891
-146.303	0.00313148
-146.213	0.00313124
-146.123	0.00313283
-146.033	0.00313814
-145.944	0.00313473
-145.854	0.00313924
-145.764	0.00313787
-145.674	0.00314124
-145.584	0.00315053
-145.494	0.00313864
-145.404	0.00314085
-145.314	0.00315231
-145.224	0.0031411
-145.134	0.0031479
-145.044	0.00313717
-144.954	0.00313678
-144.864	0.00314309
-144.774	0.00315049
-144.684	0.00314902
-144.594	0.0031429
-144.504	0.00313502
-144.414	0.00315214
-144.324	0.00313674
-144.234	0.00315857
-144.144	0.00313918
-144.054	0.00314046
-143.964	0.00311951
-143.874	0.00315495
-143.784	0.00314993
-143.694	0.00315355
-143.604	0.00314317
-143.514	0.00313996
-143.424	0.00315431
-143.334	0.00313012
-143.244	0.00314203
-143.154	0.00316153
-143.064	0.00314391
-142.974	0.00314615
-142.884	0.00314565
-142.794	0.00314323
-142.704	0.00314031
-142.614	0.00313502
-142.524	0.00314517
-142.434	0.00314052
-142.344	0.00313657
-142.254	0.0031503
-142.164	0.00314193
-142.074	0.0031514
-141.985	0.00313792
-141.895	0.00314521
-141.805	0.003141
-141.715	0.00314598
-141.625	0.00313814
-141.535	0.00314995
-141.445	0.00314871
-141.355	0.0031319
-141.265	0.00313773
-141.175	0.00314044
-141.085	0.00312646
-140.995	0.00314459
-140.905	0.00314036
-140.815	0.00313672
-140.725	0.00313789
-140.635	0.00313756
-140.545	0.00312183
-140.455	0.00313614
-140.365	0.00313384
-140.275	0.00313111
-140.185	0.00313496
-140.095	0.0031363
-140.005	0.00313196
-139.915	0.00311864
-139.825	0.00313914
-139.735	0.00314033
-139.645	0.00311124
-139.555	0.00312855
-139.465	0.00312458
-139.375	0.00312026
-139.285	0.00312799
-139.195	0.00313889
-139.105	0.00311217
-139.015	0.00312472
-138.925	0.00313093
-138.835	0.0031363
-138.745	0.00312929
-138.655	0.00312799
-138.565	0.00311875
-138.475	0.00311159
-138.385	0.00311153
-138.295	0.00312162
-138.205	0.00311116
-138.115	0.00312317
-138.025	0.00311856
-137.936	0.00310487
-137.846	0.00309987
-137.756	0.00310192
-137.666	0.00310192
-137.576	0.00311323
-137.486	0.00309921
-137.396	0.00309611
-137.306	0.0031003
-137.216	0.0030983
-137.126	0.00311085
-137.036	0.00308959
-136.946	0.00307712
-136.856	0.00308244
-136.766	0.00310194
-136.676	0.0030934
-136.586	0.00308587
-136.496	0.00308852
-136.406	0.00309695
-136.316	0.00308934
-136.226	0.00308213
-136.136	0.00309209
-136.046	0.00309015
-135.956	0.0030771
-135.866	0.00308031
-135.776	0.00307357
-135.686	0.00308074
-135.596	0.00305893
-135.506	0.00307059
-135.416	0.00307047
-135.326	0.00307355
-135.236	0.00306201
-135.146	0.00306525
-135.056	0.00304954
-134.966	0.00305969
-134.876	0.00304871
-134.786	0.00304009
-134.696	0.0030423
-134.606	0.00306803
-134.516	0.00307018
-134.426	0.00305709
-134.336	0.00305051
-134.246	0.00304743
-134.156	0.00304789
-134.066	0.00304191
-133.977	0.00304009
-133.887	0.00301329
-133.797	0.00302471
-133.707	0.00304911
-133.617	0.00302677
-133.527	0.003038
-133.437	0.0030264
-133.347	0.00302382
-133.257	0.00301501
-133.167	0.00302551
-133.077	0.00301592
-132.987	0.00301344
-132.897	0.00302959
-132.807	0.00300314
-132.717	0.00300395
-132.627	0.00301867
-132.537	0.00299323
-132.447	0.00300318
-132.357	0.00298606
-132.267	0.00299774
-132.177	0.00298116
-132.087	0.00299408
-131.997	0.00298072
-131.907	0.0030051
-131.817	0.0029958
-131.727	0.0029872
-131.637	0.00298153
-131.547	0.00298
-131.457	0.00296977
-131.367	0.00297979
-131.277	0.00297438
-131.187	0.00297779
-131.097	0.00295355
-131.007	0.00296604
-130.917	0.0029593
-130.827	0.00294832
-130.737	0.00294828
-130.647	0.00295599
-130.557	0.00295273
-130.467	0.00295967
-130.377	0.00295018
-130.287	0.00294239
-130.197	0.00294284
-130.107	0.0029489
-130.017	0.00293587
-129.928	0.00292357
-129.838	0.00293077
-129.748	0.00293116
-129.658	0.00291948
-129.568	0.00293503
-129.478	0.00291011
-129.388	0.0029153
-129.298	0.00290645
-129.208	0.00290831
-129.118	0.00289987
-129.028	0.00289193
-128.938	0.00289057
-128.848	0.002908
-128.758	0.00289402
-128.668	0.00289289
-128.578	0.00289047
-128.488	0.00289489
-128.398	0.00288139
-128.308	0.0028762
-128.218	0.00287703
-128.128	0.00288189
-128.038	0.00287641
-127.948	0.00287254
-127.858	0.00286474
-127.768	0.00287973
-127.678	0.00286344
-127.588	0.00286197
-127.498	0.00285949
-127.408	0.00285035
-127.318	0.00284347
-127.228	0.00284543
-127.138	0.00284558
-127.048	0.00285411
-126.958	0.00284057
-126.868	0.0028291
-126.778	0.00283488
-126.688	0.00283424
-126.598	0.00282531
-126.508	0.00281324
-126.418	0.00281907
-126.328	0.00282938
-126.238	0.00281171
-126.148	0.00279117
-126.058	0.00281199
-125.969	0.00280095
-125.879	0.00280662
-125.789	0.00280093
-125.699	0.00279905
-125.609	0.00278726
-125.519	0.00277941
-125.429	0.0027744
-125.339	0.00278034
-125.249	0.0027743
-125.159	0.00276909
-125.069	0.00277587
-124.979	0.00275902
-124.889	0.00276245
-124.799	0.00276787
-124.709	0.00275925
-124.619	0.0027626
-124.529	0.00274911
-124.439	0.00274636
-124.349	0.00275027
-124.259	0.00274471
-124.169	0.00274119
-124.079	0.00272897
-123.989	0.0027279
-123.899	0.00271291
-123.809	0.00273425
-123.719	0.00272757
-123.629	0.00271537
-123.539	0.00270863
-123.449	0.00269552
-123.359	0.00270387
-123.269	0.0027055
-123.179	0.00269349
-123.089	0.00270871
-122.999	0.00270646
-122.909	0.0026967
-122.819	0.00268046
-122.729	0.00268408
-122.639	0.00268656
-122.549	0.00267341
-122.459	0.00266998
-122.369	0.00267656
-122.279	0.00265925
-122.189	0.00266415
-122.099	0.00266045
-122.009	0.00264347
-121.92	0.00265096
-121.83	0.00264217
-121.74	0.0026517
-121.65	0.00264004
-121.56	0.00264153
-121.47	0.00263499
-121.38	0.00261754
-121.29	0.00261376
-121.2	0.00262348
-121.11	0.00261461
-121.02	0.00260433
-120.93	0.0026082
-120.84	0.00260609
-120.75	0.00259074
-120.66	0.00258965
-120.57	0.00260596
-120.48	0.00259575
-120.39	0.00258804
-120.3	0.00259256
-120.21	0.00257478
-120.12	0.00257939
-120.03	0.00258179
-119.94	0.00257445
-119.85	0.00256911
-119.76	0.00256969
-119.67	0.00256825
-119.58	0.00256388
-119.49	0.00255627
-119.4	0.00255873
-119.31	0.0025503
-119.22	0.00254643
-119.13	0.00253533
-119.04	0.00253628
-118.95	0.00253012
-118.86	0.0025228
-118.77	0.00252021
-118.68	0.00251912
-118.59	0.00251829
-118.5	0.00250673
-118.41	0.00249406
-118.32	0.00250291
-118.23	0.00251227
-118.14	0.00250522
-118.05	0.0024986
-117.961	0.0025004
-117.871	0.00249213
-117.781	0.00249894
-117.691	0.00247414
-117.601	0.00247319
-117.511	0.00248001
-117.421	0.00247617
-117.331	0.00247842
-117.241	0.00246796
-117.151	0.00244563
-117.061	0.00245227
-116.971	0.00245524
-116.881	0.00245274
-116.791	0.00245274
-116.701	0.00244703
-116.611	0.00244251
-116.521	0.00242799
-116.431	0.00243504
-116.341	0.00242191
-116.251	0.00242017
-116.161	0.00242981
-116.071	0.00241469
-115.981	0.00242499
-115.891	0.00239739
-115.801	0.0023959
-115.711	0.00240555
-115.621	0.00238992
-115.531	0.00239964
-115.441	0.00238804
-115.351	0.00239381
-115.261	0.00239383
-115.171	0.00239495
-115.081	0.00238027
-114.991	0.00236943
-114.901	0.00238388
-114.811	0.0023758
-114.721	0.00237177
-114.631	0.00237462
-114.541	0.00235826
-114.451	0.00236205
-114.361	0.00237272
-114.271	0.00234882
-114.181	0.00234447
-114.091	0.00235049
-114.001	0.00234807
-113.912	0.00233844
-113.822	0.00232663
-113.732	0.0023393
-113.642	0.00233143
-113.552	0.00232669
-113.462	0.00231546
-113.372	0.00231594
-113.282	0.00232601
-113.192	0.00230858
-113.102	0.00231339
-113.012	0.0022983
-112.922	0.00230523
-112.832	0.00229319
-112.742	0.00229342
-112.652	0.00228904
-112.562	0.00228064
-112.472	0.00227384
-112.382	0.00228531
-112.292	0.00227764
-112.202	0.00226857
-112.112	0.00226387
-112.022	0.0022775
-111.932	0.00225922
-111.842	0.00226267
-111.752	0.00224803
-111.662	0.00225089
-111.572	0.00224702
-111.482	0.0022624
-111.392	0.00225335
-111.302	0.00223463
-111.212	0.00224154
-111.122	0.00224106
-111.032	0.00223104
-110.942	0.00222589
-110.852	0.00221718
-110.762	0.00222314
-110.672	0.00222442
-110.582	0.00222798
-110.492	0.00220767
-110.402	0.00221023
-110.312	0.00220155
-110.222	0.00220273
-110.132	0.00220331
-110.042	0.0022025
-109.953	0.00219379
-109.863	0.00219255
-109.773	0.00219059
-109.683	0.00219903
-109.593	0.00218846
-109.503	0.00216627
-109.413	0.00218091
-109.323	0.00219725
-109.233	0.0021768
-109.143	0.00215933
-109.053	0.00218633
-108.963	0.00216042
-108.873	0.00216185
-108.783	0.00215221
-108.693	0.00216509
-108.603	0.00214504
-108.513	0.00213581
-108.423	0.00214438
-108.333	0.00212734
-108.243	0.00215256
-108.153	0.00214264
-108.063	0.00212632
-107.973	0.00213089
-107.883	0.00213505
-107.793	0.00212874
-107.703	0.00211712
-107.613	0.00212401
-107.523	0.0021177
-107.433	0.0021214
-107.343	0.00211489
-107.253	0.00211183
-107.163	0.00212211
-107.073	0.00210048
-106.983	0.00210732
-106.893	0.00210875
-106.803	0.00209434
-106.713	0.00209769
-106.623	0.00210277
-106.533	0.00210004
-106.443	0.0020944
-106.353	0.00210145
-106.263	0.00209491
-106.173	0.00208019
-106.083	0.00208484
-105.994	0.00208821
-105.904	0.00208391
-105.814	0.00207624
-105.724	0.00208292
-105.634	0.00206762
-105.544	0.00207469
-105.454	0.0020604
-105.364	0.00207397
-105.274	0.00207426
-105.184	0.00206398
-105.094	0.0020604
-105.004	0.00205302
-104.914	0.00206309
-104.824	0.00205116
-104.734	0.00204913
-104.644	0.0020591
-104.554	0.00203948
-104.464	0.00205354
-104.374	0.00204481
-104.284	0.00204963
-104.194	0.00205468
-104.104	0.00203863
-104.014	0.0020524
-103.924	0.00204446
-103.834	0.00203853
-103.744	0.00204008
-103.654	0.00203588
-103.564	0.0020348
-103.474	0.00203846
-103.384	0.00204533
-103.294	0.00202895
-103.204	0.00203325
-103.114	0.00203334
-103.024	0.00202854
-102.934	0.00202666
-102.844	0.00202252
-102.754	0.0020261
-102.664	0.00203555
-102.574	0.00202023
-102.484	0.00201979
-102.394	0.0020346
-102.304	0.00204243
-102.214	0.00203152
-102.124	0.00202047
-102.034	0.00203753
-101.945	0.00202331
-101.855	0.00202602
-101.765	0.00201816
-101.675	0.00202149
-101.585	0.00202097
-101.495	0.00202736
-101.405	0.00203592
-101.315	0.00203003
-101.225	0.00202982
-101.135	0.00203145
-101.045	0.00201952
-100.955	0.00202544
-100.865	0.00204132
-100.775	0.00202374
-100.685	0.00203081
-100.595	0.00203309
-100.505	0.00202337
-100.415	0.00204305
-100.325	0.00203727
-100.235	0.00203412
-100.145	0.00202897
-100.055	0.00204947
-99.965	0.00204562
-99.875	0.00204024
-99.7851	0.0020383
-99.6951	0.0020419
-99.6051	0.0020403
-99.5151	0.00204117
-99.4251	0.00203664
-99.3352	0.00204725
-99.2452	0.00204703
-99.1552	0.00205048
-99.0652	0.00203321
-98.9753	0.0020653
-98.8853	0.00206152
-98.7953	0.00205073
-98.7053	0.00205968
-98.6153	0.00205424
-98.5254	0.00206791
-98.4354	0.00207905
-98.3454	0.00206193
-98.2554	0.00206911
-98.1655	0.0020683
-98.0755	0.0020712
-97.9855	0.00208573
-97.8955	0.00207872
-97.8055	0.00209264
-97.7156	0.00209299
-97.6256	0.00209506
-97.5356	0.00208617
-97.4456	0.00209587
-97.3557	0.00210525
-97.2657	0.0021029
-97.1757	0.00209866
-97.0857	0.00210718
-96.9958	0.00210368
-96.9058	0.0021207
-96.8158	0.00211419
-96.7258	0.00213509
-96.6358	0.00212951
-96.5459	0.00212244
-96.4559	0.00212
-96.3659	0.00212583
-96.2759	0.00214508
-96.186	0.0021456
-96.096	0.00213176
-96.006	0.00216216
-95.916	0.00215364
-95.826	0.0021611
-95.7361	0.00215407
-95.6461	0.00216303
-95.5561	0.00216867
-95.4661	0.00217837
-95.3762	0.00218035
-95.2862	0.00218253
-95.1962	0.00218387
-95.1062	0.00218323
-95.0162	0.00219084
-94.9263	0.00220446
-94.8363	0.00221402
-94.7463	0.00219785
-94.6563	0.00221052
-94.5664	0.00221145
-94.4764	0.00222324
-94.3864	0.00222731
-94.2964	0.00223581
-94.2064	0.00224106
-94.1165	0.0022299
-94.0265	0.00224584
-93.9365	0.0022403
-93.8465	0.00224969
-93.7566	0.00227134
-93.6666	0.00226406
-93.5766	0.00227607
-93.4866	0.00228525
-93.3967	0.00227973
-93.3067	0.00227512
-93.2167	0.00229348
-93.1267	0.00229919
-93.0367	0.00231645
-92.9468	0.00231598
-92.8568	0.00232047
-92.7668	0.00231182
-92.6768	0.00233968
-92.5869	0.00231941
-92.4969	0.00233968
-92.4069	0.00236085
-92.3169	0.00235647
-92.2269	0.00235783
-92.137	0.00236343
-92.047	0.0023629
-91.957	0.00236459
-91.867	0.00238715
-91.7771	0.0023887
-91.6871	0.00238825
-91.5971	0.00239807
-91.5071	0.00240223
-91.4171	0.00241137
-91.3272	0.00241931
-91.2372	0.00243552
-91.1472	0.00244166
-91.0572	0.00243502
-90.9673	0.0024545
-90.8773	0.00246779
-90.7873	0.00245907
-90.6973	0.00246726
-90.6073	0.00246937
-90.5174	0.00248475
-90.4274	0.00247906
-90.3374	0.00250007
-90.2474	0.00248988
-90.1575	0.0025174
-90.0675	0.00251802
-89.9775	0.00252238
-89.8875	0.00252294
-89.7976	0.00253258
-89.7076	0.00253667
-89.6176	0.00256022
-89.5276	0.00255541
-89.4376	0.0025613
-89.3477	0.00256591
-89.2577	0.00258851
-89.1677	0.00259167
-89.0777	0.00258574
-88.9878	0.00260846
-88.8978	0.0026182
-88.8078	0.00260681
-88.7178	0.0026194
-88.6278	0.00262844
-88.5379	0.00263284
-88.4479	0.00264829
-88.3579	0.0026585
-88.2679	0.00265513
-88.178	0.00266372
-88.088	0.00266682
-87.998	0.00267784
-87.908	0.00268135
-87.818	0.002695
-87.7281	0.00270141
-87.6381	0.00271303
-87.5481	0.00270656
-87.4581	0.00273923
-87.3682	0.00272856
-87.2782	0.00272242
-87.1882	0.00275011
-87.0982	0.00274409
-87.0082	0.00276489
-86.9183	0.0027763
-86.8283	0.00278276
-86.7383	0.00278602
-86.6483	0.00277999
-86.5584	0.00280091
-86.4684	0.0028042
-86.3784	0.00281394
-86.2884	0.00282215
-86.1985	0.00283894
-86.1085	0.00284402
-86.0185	0.00284847
-85.9285	0.00286677
-85.8385	0.00286026
-85.7486	0.00288203
-85.6586	0.00287837
-85.5686	0.00288519
-85.4786	0.00290397
-85.3887	0.00291005
-85.2987	0.00290786
-85.2087	0.0029201
-85.1187	0.00293697
-85.0287	0.0029386
-84.9388	0.00295577
-84.8488	0.00295482
-84.7588	0.00298397
-84.6688	0.00297946
-84.5789	0.002986
-84.4889	0.00297609
-84.3989	0.00299681
-84.3089	0.00300213
-84.2189	0.00301693
-84.129	0.00302828
-84.039	0.00303236
-83.949	0.00305223
-83.859	0.0030381
-83.7691	0.00305525
-83.6791	0.00306395
-83.5891	0.00307446
-83.4991	0.00307934
-83.4091	0.00308701
-83.3192	0.0030971
-83.2292	0.00310818
-83.1392	0.00311302
-83.0492	0.00311718
-82.9593	0.00313033
-82.8693	0.00313761
-82.7793	0.00316639
-82.6893	0.00316304
-82.5994	0.00316424
-82.5094	0.00316004
-82.4194	0.00317927
-82.3294	0.00319075
-82.2394	0.00318475
-82.1495	0.0032045
-82.0595	0.00321624
-81.9695	0.00322205
-81.8795	0.00322414
-81.7896	0.00323314
-81.6996	0.00324459
-81.6096	0.00324405
-81.5196	0.00325398
-81.4296	0.00328129
-81.3397	0.00327854
-81.2497	0.00329399
-81.1597	0.00329798
-81.0697	0.00330505
-80.9798	0.00332482
-80.8898	0.00331926
-80.7998	0.00333026
-80.7098	0.00333673
-80.6198	0.00334796
-80.5299	0.00336855
-80.4399	0.00335398
-80.3499	0.00338785
-80.2599	0.00339221
-80.17	0.0033883
-80.08	0.00338173
-79.99	0.00341078
-79.9	0.00342529
-79.81	0.00343247
-79.7201	0.00343617
-79.6301	0.0034468
-79.5401	0.00342742
-79.4501	0.00345139
-79.3602	0.00345904
-79.2702	0.00347283
-79.1802	0.0034797
-79.0902	0.00350705
-79.0002	0.00350927
-78.9103	0.00351059
-78.8203	0.00350937
-78.7303	0.00353455
-78.6403	0.00353464
-78.5504	0.00353571
-78.4604	0.003539
-78.3704	0.00356847
-78.2804	0.0035635
-78.1905	0.0035872
-78.1005	0.00360114
-78.0105	0.00359785
-77.9205	0.00360513
-77.8305	0.00360374
-77.7406	0.00362066
-77.6506	0.0036331
-77.5606	0.00364293
-77.4706	0.00364851
-77.3807	0.00364452
-77.2907	0.00365417
-77.2007	0.00366344
-77.1107	0.00368604
-77.0207	0.00368033
-76.9308	0.00368724
-76.8408	0.00370324
-76.7508	0.00370432
-76.6608	0.00373029
-76.5709	0.00371145
-76.4809	0.00372808
-76.3909	0.00373668
-76.3009	0.00375022
-76.2109	0.00376035
-76.121	0.00375734
-76.031	0.00376701
-75.941	0.00377909
-75.851	0.00379168
-75.7611	0.00379524
-75.6711	0.00380076
-75.5811	0.00382373
-75.4911	0.00381213
-75.4011	0.00383107
-75.3112	0.00383486
-75.2212	0.00384389
-75.1312	0.00385043
-75.0412	0.00387522
-74.9513	0.00388297
-74.8613	0.00387733
-74.7713	0.00388227
-74.6813	0.00389199
-74.5914	0.00391339
-74.5014	0.00391025
-74.4114	0.00392693
-74.3214	0.00392116
-74.2314	0.00393826
-74.1415	0.00394838
-74.0515	0.00396378
-73.9615	0.00395264
-73.8715	0.00395942
-73.7816	0.00396258
-73.6916	0.00397749
-73.6016	0.00397865
-73.5116	0.00399012
-73.4216	0.00400749
-73.3317	0.00399883
-73.2417	0.00401754
-73.1517	0.00404748
-73.0617	0.00403284
-72.9718	0.00403144
-72.8818	0.00403468
-72.7918	0.00405332
-72.7018	0.00407211
-72.6118	0.00406107
-72.5219	0.00407989
-72.4319	0.00407972
-72.3419	0.00411088
-72.2519	0.00409039
-72.162	0.00408987
-72.072	0.00411103
-71.982	0.00411698
-71.892	0.00414459
-71.802	0.00413139
-71.7121	0.00415395
-71.6221	0.0041394
-71.5321	0.00415674
-71.4421	0.00415449
-71.3522	0.00418259
-71.2622	0.00417957
-71.1722	0.00418503
-71.0822	0.00418906
-70.9923	0.00419004
-70.9023	0.00418981
-70.8123	0.00420637
-70.7223	0.00422651
-70.6323	0.0042408
-70.5424	0.00423197
-70.4524	0.00422089
-70.3624	0.00424059
-70.2724	0.00426082
-70.1825	0.00423695
-70.0925	0.0042677
-70.0025	0.00425821
-69.9125	0.00427409
-69.8225	0.00427101
-69.7326	0.00427397
-69.6426	0.0042903
-69.5526	0.00429849
-69.4626	0.00429609
-69.3727	0.00429901
-69.2827	0.00430844
-69.1927	0.00434214
-69.1027	0.00431468
-69.0127	0.00434177
-68.9228	0.00432006
-68.8328	0.00435672
-68.7428	0.00436648
-68.6528	0.00435889
-68.5629	0.00437219
-68.4729	0.00435178
-68.3829	0.00437006
-68.2929	0.00436964
-68.2029	0.00439108
-68.113	0.0043823
