x	1
-179.9548862784304	0.0035803045697274
-179.86465883529118	0.0034149151722807
-179.77443139215197	0.0034900921711201
-179.68420394901275	0.0035164041207139
-179.59397650587354	0.0034938510210621
-179.50374906273433	0.0033528941482382
-179.4135216195951	0.0033303410485864
-179.32329417645587	0.0034224328721647
-179.23306673331666	0.0035803045697274
-179.14283929017745	0.0035633897449886
-179.05261184703824	0.0034825744712362
-178.96238440389902	0.0034318299970196
-178.8721569607598	0.0033322204735573
-178.7819295176206	0.0033622912730931
-178.69170207448138	0.0033679295480061
-178.60147463134217	0.0034468653967875
-178.51124718820296	0.0034318299970196
-178.42101974506377	0.0034731773463813
-178.33079230192453	0.0033641706980641
-178.2405648587853	0.0035953399694953
-178.15033741564608	0.0034205534471937
-178.0601099725069	0.003373567822919
-177.96988252936765	0.0033942414975999
-177.87965508622844	0.0034055180474258
-177.78942764308923	0.0035276806705398
-177.69920019995	0.0034167945972517
-177.6089727568108	0.0033134262238475
-177.5187453136716	0.0035370777953948
-177.42851787053235	0.0035558720451046
-177.33829042739316	0.0034675390714683
-177.24806298425395	0.0034976098710041
-177.1578355411147	0.0034224328721647
-177.0676080979755	0.0034806950462652
-176.97738065483628	0.0032908731241957
-176.88715321169707	0.0033698089729771
-176.79692576855786	0.0034825744712362
-176.70669832541864	0.0033303410485864
-176.61647088227943	0.0033923620726289
-176.52624343914022	0.0034600213715844
-176.436015996001	0.0035201629706559
-176.3457885528618	0.0034825744712362
-176.25556110972258	0.0034337094219906
-176.16533366658336	0.0034243122971356
-176.07510622344415	0.0035915811195534
-175.9848787803049	0.0036122547942342
-175.8946513371657	0.003373567822919
-175.80442389402648	0.0033698089729771
-175.71419645088727	0.0034111563223387
-175.62396900774806	0.0034976098710041
-175.53374156460885	0.0034994892959751
-175.44351412146963	0.0035389572203658
-175.35328667833042	0.0034600213715844
-175.2630592351912	0.0034637802215263
-175.172831792052	0.0035182835456849
-175.08260434891278	0.0034167945972517
-174.99237690577357	0.0034976098710041
-174.90214946263433	0.0034205534471937
-174.8119220194951	0.0035596308950466
-174.7216945763559	0.0034712979214103
-174.6314671332167	0.0034337094219906
-174.54123969007748	0.0033040290989926
-174.45101224693826	0.0035558720451046
-174.36078480379905	0.0034619007965554
-174.27055736065984	0.0033077879489345
-174.18032991752062	0.0034712979214103
-174.0901024743814	0.0034280711470776
-173.9998750312422	0.003510765845801
-173.90964758810298	0.0035765457197855
-173.81942014496377	0.003503248145917
-173.72919270182453	0.0034431065468455
-173.63896525868532	0.0036178930691472
-173.5487378155461	0.0034543830966714
-173.4585103724069	0.0035445954952787
-173.36828292926768	0.0034280711470776
-173.2780554861285	0.0034882127461492
-173.18782804298925	0.0034412271218745
-173.09760059985004	0.0033961209225709
-173.00737315671083	0.0033585324231511
-172.9171457135716	0.0035840634196694
-172.8269182704324	0.003501368720946
-172.7366908272932	0.0036103753692632
-172.64646338415395	0.0033679295480061
-172.55623594101473	0.0034374682719325
-172.46600849787552	0.0035314395204818
-172.3757810547363	0.0034788156212942
